x,y,ca
6.038003652703136,1.7819191265742358,0
8.810619436239122,9.606294855372813,0
5.0313998797955986,8.414817141346196,0
6.253204883382587,2.69409129487978,0
4.167447578517877,5.2092571458521375,0
5.607678053573387,4.785523590212293,0
4.148066128005566,9.79655626838496,0
6.718454650731358,0.36744617732338236,0
0.19113894637674794,4.590448126987192,0
2.9271309351294255,2.427615997384013,0
2.5486957597670576,9.946969132759097,0
9.771662540385485,9.703612639628194,0
2.5683795414614847,3.1969394238439497,0
6.479705463313631,1.0049975749584203,0
3.483573256783589,7.5295508939132745,0
0.7521361506212182,6.903367398538536,0
0.39584013015725644,8.17741055128492,0
6.855278376569895,9.839374753898154,0
2.7779694135119035,5.581390270977966,0
8.43473681873584,2.5578153300798667,0
2.0282717305416003,6.557796233544677,0
4.720024701338631,1.6210173592541528,0
7.20983233186152,5.65387677349578,0
3.2820006192898505,9.789711826547013,0
5.538309329231274,7.813132496874215,0
9.010739544628713,7.581701744043253,0
0.04151278414635373,9.68003741506943,0
9.511624975278664,3.669898445139814,0
1.6764850053623068,4.72774980070434,0
6.493118853333354,5.553259491256375,0
4.335515466918892,6.722596854860784,0
0.77086351830932,3.4027509692326046,0
7.307035275994669,8.253430544844088,0
5.107147920049323,6.174770316963269,0
9.33886220325077,0.12721596544167574,0
0.13887118095515882,6.62841241013584,0
4.087617877042707,7.965755881269821,0
9.62087958948232,8.510797905013668,0
7.234897819639942,4.821144808473072,0
8.527690225735208,6.761231916615752,0
2.4424795432783744,8.087107969015815,0
2.4863064132121933,9.203519893444128,0
4.788442595369782,0.1620173036605661,0
0.5577261133128109,0.15907672882184798,0
3.6626602128839285,4.70036555186985,0
8.050217599319502,8.895441477868188,0
4.664455743709181,9.220450628877556,0
4.352279807348455,4.179123093268781,0
0.2563078423722466,0.8866775622846326,0
4.040945543963462,3.3065483189510854,0
0.05332893522822851,5.293120752518621,1
5.493707006620042,2.509675373301279,1
8.585957799642237,3.691148922111275,1
9.0083690789384,2.991146247376655,1
0.02668355611707718,1.826822647349725,1
9.781063018677433,0.9685509962836214,1
7.62298530530138,9.424453211857596,1
9.660561764796109,6.636597311112491,1
7.011017135990713,3.414884387995831,1
6.674572806850481,3.9959523723830426,1
0.770060332115952,9.853879554695727,1
8.784067643628575,8.771512284928612,1
1.2447741647008201,6.409077579810188,1
7.834719043281339,5.303951916535716,1
8.889374092426173,1.232366151866541,1
5.06253473844206,4.316362383272775,1
1.068023279737126,5.642945088166934,1
0.15058526911116976,7.350776626324426,1
5.046810510231755,0.839257688716671,1
3.684543482935098,1.7182039433083762,1
0.4540111635935935,9.003427060856206,1
0.9897198134170395,1.8934729077900272,1
1.7946499461591254,3.009034137593756,1
2.767793147868866,7.500785740736372,1
4.268101287154104,1.126253477601238,1
2.0760059213040343,7.382641313285917,1
7.668904179956063,3.623102190193613,1
7.515701267970654,0.2783269653932733,1
