x,y,ca
1.3865500243843039,1.731948430172268,0
6.799708313931047,8.362288681893071,0
4.886071887456189,0.44997786734355905,0
0.7219175292441697,9.68891280008407,0
8.20047250862338,1.0508915581914788,0
3.9965109972596835,0.3155209637099563,0
0.07254677754525507,5.494336831169817,0
0.010233466123152679,3.667879364260707,0
5.219004771818701,6.333781964947628,0
9.05676287861284,3.771174671750466,0
3.1512250637765242,8.2267924653907,0
2.336344581173664,4.635777124851464,0
7.532173497564797,0.8863914098850026,0
0.5919017850644712,2.6122685176877725,0
2.0571235194915345,8.104142037606994,0
7.859143347918638,1.8224709534339458,0
6.849426335451618,5.299707175033517,0
3.1424967296452846,0.08591709679345438,0
1.0222618178153162,7.2681272367431,0
0.5750595101266769,4.327092086107402,0
8.451254767188,8.497865274573797,0
5.6079034006139175,3.192656765399037,0
8.047477642674957,4.269901696665126,0
9.861054756947713,1.0439500075561894,0
9.633659439058405,1.7130912634629567,0
9.276310824454404,3.1219348687387907,0
9.863775307066202,0.2840098039711889,0
8.443990311084857,9.943254159365413,0
8.047274360923117,4.959372469061778,0
5.170664682573835,2.1054096584861104,0
2.985406875833137,5.078993182657788,0
7.713475047001196,9.937757678486367,0
2.4841766839450674,0.2520168808551756,0
4.265941059835986,6.060464697160761,0
7.746707315710709,0.03274043236132762,0
9.975531594079694,4.615554132272378,0
9.313420664549849,8.00531725306317,0
0.1512225252884905,1.7084587076362814,0
0.5051055619015016,0.8260192019047011,0
0.25939174095300166,7.55169080480815,0
6.794154098978171,3.2733227174286856,0
2.448629199924664,8.766670150461916,0
3.4720134734272055,3.4631725243751394,0
7.797737115832866,6.898912152989272,0
9.998421179824227,6.443733794537985,0
3.8558472216554307,4.1823787504666665,0
9.810778093379765,9.054893528843548,0
1.6630804269341715,4.338314127741352,0
4.4036616413815235,4.591063851348368,0
5.774481248918571,9.839204709529264,0
1.4081384408161237,9.911418522442153,1
1.168569930295688,0.29394016661839756,1
7.934695026637905,9.254400869179888,1
3.745188726409885,1.5751135959518126,1
7.010621609890108,9.801413472144572,1
5.787231090228701,5.6760840900474925,1
6.17265566318771,7.885041006451727,1
7.155175051284426,2.139293129507956,1
3.897971414813818,6.632014467258404,1
7.557335002375458,3.55900041241666,1
5.491845143887423,5.026801803939887,1
2.438399050420799,7.253013747353647,1
3.130719123378086,8.93350779901366,1
4.315835940187496,1.9285196069925474,1
8.462438962181832,3.140812630832703,1
9.979470315911938,7.612686283667631,1
4.682661611812857,7.400108191821779,1
4.563234491398502,3.479807562662949,1
1.0247974006289557,4.871024854292697,1
6.665455296112938,7.2224652363097235,1
3.4347440909623184,7.230475946104025,1
7.991413213862617,7.917773196963275,1
0.28850959765833917,8.926636225221346,1
2.027624124688617,2.6834443568424957,1
1.61199109302135,7.588627279650082,1
9.915958656826563,2.7033466095986554,1
6.084340975993963,4.71108696813459,1
4.932507537912661,9.630440347945877,1
8.783634447556164,6.739335832723494,1
5.957823363973569,0.5686593981838646,1
9.751121744159585,3.7440913553167023,1
2.823167314976752,4.057132477561594,1
6.432937643826379,0.07676353115447726,1
0.060669162842970414,6.260380519223232,1
7.347234669736183,2.7986554561489623,1
6.334026122512543,2.7014348676298185,1
7.808073176813213,5.833418757939507,1
2.47198311447922,2.0149319593401027,1
8.530521728172292,1.831150029980615,1
6.846932068724078,0.6322121803910181,1
6.13095732457567,1.748378168452237,1
9.077197520922558,4.505253016416398,1
9.221184560488782,0.6391736935837555,1
5.96676888756258,8.94257484931159,1
0.8942899519104018,5.699521684435375,1
2.7302067825714835,9.981917436342794,1
9.055004024577302,9.564595139182845,1
4.046337173098674,8.080509412208707,1
8.62938043969041,7.679954448043647,1
3.5816608229814557,5.802376772538388,1
3.0021230763616558,6.344077466394453,2
9.46675557636365,7.1398179290090455,2
7.339294616115394,7.65785441108463,2
7.106338356794923,6.4588457202152,2
6.601266236818607,3.9724791684490253,2
5.020184171583815,1.4389232841323856,2
8.52119671310436,0.2963883486603047,2
4.152797405099591,9.177252379772504,2
0.3000378299942372,8.2518076111078,2
3.024729768147645,1.3151419683240089,2
8.997375886283242,1.3193251308978848,2
6.558353947363397,6.036879674911816,2
0.05170108339055352,4.796890772248437,2
8.975898617788168,2.4131743699736057,2
1.593282587719042,6.804356703975168,2
9.571560878248214,5.88291594685308,2
3.8541594369400443,9.969890503205038,2
5.394260792866656,8.406284908936376,2
0.9523067202986024,8.088759813522552,2
7.081666113229199,1.402576036047522,2
9.124317082389483,5.3616160904613555,2
9.948255322306867,8.284677048879832,2
6.614022294575776,9.242163403553533,2
2.400144707071601,5.813603347831343,2
5.808975257631359,3.903148896615063,2
0.7709643037268368,6.476512300083194,2
4.395876677076005,2.7227812664688003,2
9.07387388841316,8.785792228606873,2
3.7509458633654327,4.84639469892936,2
5.082322590160931,4.324655242865019,2
6.10192910158518,6.680966923860108,2
5.546121716779246,7.463743350824957,2
2.8110836836566486,3.087848626659893,2
9.688003955139921,9.928594256171955,2
1.0806003877942514,3.506721437544602,2
6.956026568446996,4.5662891027039825,2
2.0642297790171233,9.441541445410806,2
1.7345197451684382,5.622359560242291,2
2.1663237443288375,6.455691936508183,2
4.309678309142841,1.083359836719477,2
4.815832069922655,5.285240864438991,2
3.582070189682871,2.357972613260611,2
0.3843354529603561,0.0002699145230099509,2
1.097461870815105,8.796618322545458,2
2.257988497003284,3.5770771399874395,2
8.18113588403872,2.5210975012944044,2
8.660086063907304,5.919376813517302,2
4.740554937370757,8.677418544614987,2
7.505086924988481,8.674756407799261,2
2.2691995393719075,0.9271687892218243,2
