x,y,ca
0.043878920874560745,4.102618548970545,0
0.2692441937370016,9.158141153285499,0
9.929147234785685,3.9005350341148937,0
2.576017273684151,3.6932705464085647,0
4.882309168916013,7.290644329036568,0
7.661455494407185,0.7977932965009051,0
9.983548969006234,6.8093710193633665,0
7.586315350903957,3.9911482722648417,0
1.1648759049895738,5.35520587891859,0
4.473987854676831,9.966636550316755,0
9.986407074677542,4.88170594633409,0
9.349776799270948,4.604432161072461,0
2.432728998677297,4.698210856297203,0
6.451253475331831,6.464746244940753,0
5.833183857497264,9.783178963883174,0
5.3448216581804395,0.5525649647574207,0
6.175032112154775,3.459677925196246,0
2.198228269886889,1.8267577046508303,0
7.529060822306515,1.5831448800007284,0
7.196165636112819,8.414155046207782,0
9.761570510831286,0.3818274707031519,0
5.309128160350008,5.511855211898168,0
0.14478349400751142,7.2591830071399635,0
8.01725014751025,8.189578732936823,0
5.0188150343822535,9.518120245861027,0
0.41746219235905146,5.665392330767602,0
6.295461077145163,9.203589278916848,0
4.628859015992094,3.503604103470549,0
4.310076040365152,2.08611401968947,0
7.6067635894617345,6.893854096461019,0
0.976591473218595,3.8414290928067563,0
4.838280097729247,1.1072621434867538,0
8.933321349862263,0.9753040439995347,0
0.7819514773728999,9.99367213991132,0
0.5390853472329594,6.696760743204375,0
8.289133629864365,0.5153077524941639,0
9.32537094438121,1.976067954177613,0
2.080537378660497,7.9574740528500705,0
3.1161037308761763,7.013837865330655,0
5.976062531987095,2.8003629259388556,0
7.874389990434792,2.181481861843289,0
4.565913463323635,5.8760882434827915,0
1.620348697778157,3.594191843626014,0
8.779332744031302,8.83028403499321,0
1.1725925216493969,0.7772656310067848,0
3.8556732610052435,3.8144188571570035,0
9.50236383480011,7.313996494230115,0
0.8138904376026519,0.03183808445400885,0
6.454883291967276,5.775910791611655,0
8.872873813725525,3.860261497853021,0
6.139184323188258,4.364348133405124,1
4.104995296179264,0.9094699783018585,1
1.8559993303823532,8.869754928531286,1
4.328427549775611,9.299992304952655,1
0.01234190537882357,0.03628013189041823,1
7.911957005202707,2.868544447953998,1
7.885658210258432,6.249637097534449,1
7.626675020652887,7.6301776271537545,1
9.608053852834253,5.529266243577786,1
6.801567639027706,1.4628270705461268,1
2.2834978503473584,5.40650466397654,1
8.375944103914003,1.386530504410887,1
3.395017299445044,0.9669070456457377,1
9.846193276175253,8.863516190911527,1
3.750144338025281,7.463688011230773,1
2.4393861833114565,6.675834857790017,1
8.678773192257387,7.447025440350138,1
7.511938381176797,9.952056620733707,1
1.2390413439306578,6.629504082355274,1
0.4390556620235391,0.7088949073780508,1
9.973750747467191,1.300006205970522,1
3.108473086509494,4.1012173215491625,1
0.9376197636515645,9.337156380857502,1
1.147837621064202,7.70740373440401,1
6.7096604746682065,3.0034859194628103,1
1.6232273225725342,0.1053078482762948,1
7.066195407174005,9.086300887515858,1
5.503869491127208,8.996913845742966,1
0.9900842364392063,4.530415171534425,1
5.471868110104616,3.574074455130792,1
7.314144116708118,5.824105186592663,1
3.4361159506330083,5.012323710584076,1
8.721070384348838,6.692276072641867,1
1.7500991368864491,7.37244088713349,1
7.976180039671949,9.180877847309342,1
7.61369134615345,5.2021549555623166,1
0.26464403236062606,3.2241438298572778,1
1.9992018211318985,2.815040926386477,1
9.059729149773144,8.199135479631845,1
3.641634787692992,8.228804909990322,1
2.6954209434372047,9.081770671048469,1
9.791213344875654,9.845704800894842,1
8.651979761524904,2.0266001681279517,1
7.024139384344899,4.614677898243837,1
6.996099426060955,7.19524292904274,1
6.795651373070406,9.88229092455654,1
1.563432766005733,2.2929644335941166,1
5.684946853159487,6.464410572479763,1
0.4049773257173682,4.887489095811001,1
4.68656665703413,2.739074136473262,1
6.160057458624747,8.267057797767054,2
3.377516138031292,8.893222733630907,2
8.442799772266058,4.449771230102378,2
1.253215168743558,1.5030709859326115,2
6.777575159820111,3.8508935504349155,2
2.646842814900525,1.2341896780260448,2
5.584312632652098,7.749693769850179,2
0.8390579377883769,2.66169837182304,2
6.40371163116272,0.45002673658129116,2
0.34182543567696866,7.956375722328335,2
2.6603370736293006,9.817549544454607,2
1.7610003779386658,4.738674559662728,2
3.705752127956295,3.002323520543001,2
1.307109064565943,8.41840816878693,2
3.575851880134581,1.8805187256325144,2
7.092079711631139,0.13532286004642302,2
6.132326742782947,1.5884126460868155,2
8.846155030233387,5.331056963916721,2
2.875020016314815,7.940178873191592,2
0.5632198586125543,1.6294158341579876,2
9.736542079494065,2.5964203011191263,2
7.325798451177181,3.32741148857479,2
9.090980346625937,0.15766288868272393,2
3.198231486880566,6.146958084296141,2
0.08566924317005736,2.527796065661781,2
4.933066873597979,8.545667981336933,2
9.430448086846292,3.2844916409108005,2
1.6181675783252865,6.0401590565344705,2
2.2225571717114527,0.61437077776871,2
5.320826983372743,4.659820223124177,2
8.53744882618178,3.1898472594683236,2
8.180192127403345,5.6271802813370115,2
9.263142389480656,9.371007713912672,2
3.522029104427486,9.912194314234709,2
4.310861177070642,8.071422445677882,2
3.0089441742914347,2.441577429650616,2
4.3948522653088515,0.08984874566332313,2
1.6114978931680661,9.732659767069164,2
9.444395617234854,6.292784931735211,2
4.885003724879404,6.468015460897819,2
4.652612293504862,4.760074736202496,2
6.972451156295812,2.2958685071022567,2
5.414911800760591,2.243613654956857,2
3.1498705637560387,0.10987897981194061,2
9.839877092033861,7.908855788288397,2
3.7978955474306852,6.466556192709862,2
5.883350643925519,5.059917622014929,2
8.396484648089748,9.707024146431145,2
3.7756219211308655,5.665867759822624,2
6.2962123994167385,7.4764788323761255,2
