x,y,ca
0.6733444914645061,2.7349861266254267,0
9.575256670405759,8.097404065732833,0
4.224704409079493,0.0963282263225735,0
5.070345308747235,0.677201263945756,0
0.12807198928563024,1.645025151544021,0
5.485063466672342,7.0016143606236,0
3.153188173092726,6.656857946382416,0
1.5706852165856238,2.345517384843156,0
9.077628207363011,0.49495824493723295,0
2.52091475242346,1.1518263653799954,0
8.577349544038976,6.131159793117402,0
7.735566239616533,0.7796107452784871,0
8.852412733482176,1.6518286009297907,0
6.717541071163548,6.504868615328955,0
6.734171043676409,3.848893702071228,0
0.08922521873764544,0.7221050967539455,0
3.89920191330007,0.9862843184205329,0
9.472753653138861,6.3645880582494705,0
4.489769482982728,2.5179573666438593,0
2.1465403343168097,3.7202802998439095,0
3.6164085050545776,2.033579199438777,1
8.807889211176832,9.661512689327362,1
5.574385062881247,9.454421852538175,1
1.6959266939587154,0.3785441081697083,1
6.939236260620548,7.470232631024139,1
6.568115191123946,9.890974844133886,1
8.476314362915621,2.897588105921836,1
3.02806211699223,2.8871994822259834,1
0.7691994368911513,7.013202439837068,1
5.23011776983563,6.077805615522391,1
3.872153385148027,3.7784201582134704,1
9.631450943231696,2.735155891264827,1
6.280309301046383,8.565911059410855,1
8.759061524186846,3.9789928438248485,1
2.841237892379791,5.745172481010492,1
1.7740811324490438,9.846838892095786,1
3.3473270907722235,9.617959135119555,1
4.257437687482381,6.330016696647766,1
0.9788565407861847,1.0998160092633726,1
7.911888854535839,4.668907291739143,1
0.09988077830192865,4.745722140691146,2
4.401743715559666,9.867172347874453,2
7.042018458142826,0.04220743853776887,2
9.722715082631149,3.822345185091926,2
8.722334291211297,7.276780304775556,2
5.76220723752162,1.457549532646951,2
2.476693391780718,9.175245547452349,2
0.6903842092866248,5.790968213581542,2
5.339685429121443,8.134630324847008,2
7.803651052460643,7.149668313571473,2
6.020023305807598,0.16241971444675818,2
3.7693435223774903,4.740392527485451,2
7.545022153006093,8.429288182505568,2
0.7643629479468639,0.05775221972832895,2
9.90652314136489,1.6140485781015301,2
2.5515038520872397,0.011748048820956258,2
5.212630063492213,3.1199203069040253,2
1.8583409164869216,4.96410651122274,2
0.18710819099564202,3.7712316204126584,2
5.214823789783869,4.184279724052357,2
1.7150160605813034,7.5946181970243725,3
0.5277274273645429,9.472295857159196,3
7.1445906632386125,1.7009205138782715,3
3.3751429808282416,8.36628495999726,3
4.742998409769948,1.5505951569651177,3
7.61656590915942,3.4029804533342816,3
7.422832523698443,9.477074243225928,3
2.119563480888919,6.632363685481265,3
2.863750996178239,4.365052587695268,3
0.9508600472418702,4.307146524063634,3
9.267991514879999,5.172747320015695,3
7.508344565784604,5.632962225800874,3
2.67056819918969,7.500855073279079,3
4.358852381750696,8.485132634747924,3
1.5154210801753099,8.704489481465183,3
0.5028300753480515,8.254591066302373,3
6.271952725618954,2.731257254155805,3
4.144249664292619,7.250026566614056,3
6.019381696167182,5.29429470950952,3
6.546709772602226,0.96861041813405,3
