x,y,ca
7.213719802913197,0.7534466903815625,0
8.846281654951321,0.1509963706316656,0
0.03166697977882532,2.0980817578709026,0
2.0828219297890422,1.7500203727422536,0
1.707612726380928,4.887163818582401,0
8.175341686480994,7.589909824957058,0
6.152824727051602,1.5020334564627047,0
4.2826776844019285,3.8321953973476988,0
5.034142423849022,6.321861211217537,0
9.535476229808618,0.013725492927306293,0
1.778787664232035,5.765444297580054,0
1.8962173288705755,0.5885936599819878,0
6.224374420053053,8.858928836319189,0
4.956961429909822,3.837872085627059,0
9.598682151589054,3.6421233081609192,0
6.8659749297549535,4.522594696173898,0
6.542954278774823,8.250429207197946,0
8.06204995206658,6.773307126026543,0
6.153767736672427,2.2834039494880325,0
9.918919613562245,7.7621286908861915,0
2.497640426253599,3.693915116915976,0
0.27996284370996005,9.974273607975643,0
6.839199555111976,9.139406358834407,0
0.024878219951029512,4.170674660591285,0
7.888215638552882,8.23698841308786,0
7.7871668873064985,1.328368540128198,0
9.991980054749938,1.369296565278695,0
9.330928164437767,7.4473104030948996,0
8.43526840168534,4.138970548250902,0
9.849002231781917,2.1792777743679985,0
3.674771589740185,3.032017889950935,0
7.446523162449084,5.184318204885366,0
7.335087524276105,8.017680965161759,0
7.883211434011975,3.563784043579386,0
3.1397020008642897,4.7553341864089305,0
9.11932078503919,2.10075534013588,0
0.9606619455518047,6.73762459726737,0
0.10855159239423917,5.517488844798786,0
5.036066288351764,9.935285407323327,0
1.3450102826214434,7.187546497245364,0
8.672348797940225,6.240850775669946,0
3.7034655670534518,1.9133855586153004,0
6.365016172686702,9.789524859913264,0
3.7006860276094367,5.577532501722468,0
8.149092891627648,2.7295519422451555,0
2.9259806542895754,4.179998455076946,0
0.8424300074043468,5.006683315940625,0
8.7186759911111,6.9663531015006415,0
0.7043915012907737,4.347379349039537,0
6.7837108429124156,1.7090579907592578,0
7.973548176371788,4.6888344139995395,1
7.555756411999065,1.965836675572517,1
0.059989641659363435,9.421380499891827,1
9.231937823304728,6.578820277126532,1
5.405170490811039,1.1477758190063914,1
9.36037241568331,1.544103181927638,1
1.1881916931875511,3.9139373023876156,1
9.960679379559938,5.5315040935699695,1
7.44100777951502,8.63437449996144,1
3.5697689126390157,3.814588692132936,1
6.790312628152506,5.147239460855654,1
0.5087639901501426,8.408897322162543,1
2.3623049625069075,6.729083836286339,1
1.8506074489307558,3.959049579926057,1
8.600859729861313,9.41230370427921,1
3.0897180706168044,8.501354571318334,1
9.739718245198471,0.7915433200962301,1
3.127772225291418,1.513874141272138,1
8.165974794610387,5.760446743933066,1
4.781799646011007,8.775814287783037,1
4.817503087650962,4.675999930416814,1
7.498416704166662,4.213527154101285,1
4.15561367361459,2.545171060719946,1
2.603299222975318,1.0999310426349231,1
2.1172047887704997,8.509618649159359,1
0.10516770064968273,4.921435080716884,1
5.689263375993821,6.796998079721505,1
5.530364444694555,8.317714238802631,1
3.6342051958031174,8.930097924685132,1
3.3621044482574236,2.4453589915844405,1
5.638797619919609,1.922845489503202,1
8.441769903875432,5.07859332673807,1
2.687384662615705,2.3045083931248294,1
3.653202379464177,0.31272663368963605,1
7.704239728641728,9.820335636557454,1
8.514395726620105,3.1951692992023997,1
0.3886450183272629,0.13644646870895416,1
4.397942892604985,9.590721343607877,1
2.881611911628251,6.423226685584329,1
2.996990012931487,9.727274627953872,1
5.810810234627457,4.319847230224395,1
4.925797745597559,1.550300859738302,1
5.3917333031108585,9.129632594728063,1
6.236425220992731,4.8446451451970045,1
6.76953888485942,2.2979303353179414,1
7.490241383802657,6.968577735609285,1
3.1219127081301514,7.805766807143531,1
0.07911844491504194,7.977198498830755,1
8.377488652143635,9.957045766506699,1
7.915039969557041,9.14304573425667,1
5.784109018460073,7.610453753276148,2
7.293967076617346,3.611866925648914,2
4.144604592430731,4.895141075891976,2
0.6807811888328731,9.295092102106238,2
9.949068760878513,8.419132158990234,2
4.579367126963918,0.5147522536667495,2
6.049404784173103,5.653309614528638,2
3.5805197477636495,6.4485754967374085,2
9.094636358297834,5.218658051234216,2
8.774954653556923,8.27930511552049,2
4.901679439176922,8.141761336284073,2
5.245902832651837,7.192058230974823,2
6.520086287150972,6.436671514316645,2
4.435970713760825,6.976181667847965,2
1.1105427314498477,0.16742851732093272,2
1.196078743043267,8.295922665394285,2
6.4228472530357275,3.8929205483105145,2
7.21847533592422,6.267358261138156,2
9.023326479189587,2.7577077233397516,2
0.3945885630527069,2.8550145443123465,2
9.45599500934729,4.3414549103386815,2
0.20670716062760652,7.3243862750215625,2
1.1194694413531505,2.5243599877821286,2
0.24284280799506608,1.529027960845343,2
9.715758565007674,4.871689714047375,2
1.7261532517007425,6.693586225363085,2
3.0498442929886065,3.295629548677149,2
2.0132361598278066,2.470007534002018,2
1.3268675099791227,6.241117645507232,2
9.963852543290141,6.360857519333911,2
9.695089320188432,3.0387143424342438,2
6.10242097280449,0.1904698658161973,2
8.828157459499925,3.696605449117571,2
8.3317399715646,8.688951100671934,2
9.10837763608717,9.731472456073432,2
5.643958352443608,9.81727997776591,2
2.0274691209097826,3.249795372848462,2
5.428818710816346,2.56309143518453,2
8.48303163203953,1.9175570924401324,2
1.0696863514519972,3.1229892369521703,2
3.906191596276332,4.357264429465355,2
5.823293228350368,3.6574351236667786,2
2.4662732387283155,9.408795834708657,2
1.53495062749507,1.4373789063700324,2
1.8448308977670136,9.548514545276879,2
8.76629932249277,7.607798661380372,2
2.3466273003853897,4.443099254425285,2
6.696894946932728,5.791455802247799,2
0.47359157447441247,3.63981198863036,2
9.187721169363094,5.813631519334818,2
6.292861558096748,0.775181021005312,3
0.9072612786245848,1.7577954729176661,3
4.798363847365153,3.2625046098164447,3
